onset	duration	trial_type
8.0792	3	PH
8.081	3	mispron
13.1455	3	W
16.9972	3	mispron
19.8451	3	W
25.7134	3	mispron
25.8948	3	PH
32.6298	3	mispron
34.9109	3	PH
40.294	3	W
41.1794	3	mispron
48.0102	3	PH
49.4623	3	mispron
54.7287	3	mispron
56.1097	3	W
61.545	3	mispron
64.8926	3	PH
70.3946	3	mispron
70.6589	3	W
75.6443	3	mispron
77.8585	3	W
84.3248	3	PH
84.6939	3	mispron
90.3244	3	W
93.5935	3	mispron
98.7932	3	mispron
99.2573	3	W
106.2762	3	mispron
106.5235	3	PH
114.2591	3	mispron
115.523	3	W
121.1754	3	mispron
122.5559	3	W
127.3585	3	mispron
128.6556	3	PH
134.2415	3	mispron
135.9552	3	PH
141.5744	3	mispron
144.938	3	W
146.7575	3	mispron
151.9209	3	PH
152.9405	3	mispron
157.0539	3	W
161.5068	3	mispron
162.9869	3	PH
168.7366	3	W
169.0064	3	mispron
174.003	3	W
176.6227	3	mispron
179.236	3	PH
181.7224	3	mispron
185.3856	3	PH
187.6221	3	mispron
192.6852	3	W
192.8719	3	mispron
201.0881	3	mispron
201.2847	3	PH
206.4379	3	mispron
208.9843	3	W
213.0542	3	mispron
214.2507	3	PH
219.7503	3	PH
220.3705	3	mispron
225.1834	3	W
228.6701	3	mispron
232.6663	3	PH
233.9365	3	mispron
238.1993	3	W
240.1695	3	mispron
244.1823	3	PH
248.4358	3	mispron
253.0984	3	W
257.352	3	mispron
259.5147	3	PH
265.0183	3	mispron
268.3475	3	PH
270.5514	3	mispron
273.8806	3	W
276.6844	3	mispron
282.1841	3	mispron
