onset	duration	trial_type
8.0681	3	W
8.0724	3	mispron
13.8012	3	PH
16.9886	3	mispron
19.4842	3	W
24.7006	3	W
25.7048	3	mispron
32.6211	3	mispron
33.0168	3	PH
40.0997	3	PH
41.1706	3	mispron
47.116	3	W
49.4535	3	mispron
54.7199	3	mispron
56.1155	3	PH
61.5362	3	mispron
63.9817	3	W
70.3857	3	mispron
71.8646	3	PH
75.6355	3	mispron
80.9141	3	W
84.685	3	mispron
87.3471	3	PH
92.6635	3	PH
93.5845	3	mispron
98.7842	3	mispron
100.7797	3	W
106.2671	3	mispron
106.5794	3	PH
112.2124	3	W
114.25	3	mispron
121.0952	3	PH
121.1663	3	mispron
127.3493	3	mispron
127.8782	3	W
134.2323	3	mispron
135.3444	3	W
141.5652	3	mispron
143.7939	3	PH
146.7483	3	mispron
149.8936	3	PH
152.9313	3	mispron
155.5433	3	W
161.4975	3	mispron
162.4429	3	PH
168.9971	3	mispron
169.6925	3	PH
176.6133	3	mispron
177.3754	3	W
181.7131	3	mispron
185.4416	3	W
187.6128	3	mispron
191.0747	3	PH
192.8625	3	mispron
197.8409	3	W
201.0787	3	mispron
204.2406	3	PH
206.4284	3	mispron
212.9568	3	W
213.0447	3	mispron
220.0564	3	W
220.361	3	mispron
227.456	3	PH
228.6605	3	mispron
233.239	3	PH
233.9269	3	mispron
238.5387	3	W
240.1599	3	mispron
245.405	3	W
248.4261	3	mispron
253.2045	3	PH
257.3423	3	mispron
259.9542	3	W
265.0086	3	mispron
267.0204	3	PH
270.5416	3	mispron
275.7033	3	PH
276.6746	3	mispron
282.1743	3	mispron
284.7194	3	W
