onset	duration	trial_type
8.0753	3	W
8.0765	3	mispron
13.8083	3	PH
15.8595	3	mispron
19.4914	3	W
21.4759	3	mispron
24.7077	3	W
27.909	3	mispron
33.0241	3	PH
36.2087	3	mispron
40.1071	3	PH
42.7917	3	mispron
47.1234	3	W
49.9914	3	mispron
56.123	3	PH
57.2745	3	mispron
63.9893	3	W
65.8408	3	mispron
71.8722	3	PH
74.6237	3	mispron
80.9218	3	W
82.4068	3	mispron
87.3548	3	PH
87.9899	3	mispron
92.6712	3	PH
93.9396	3	mispron
99.7561	3	mispron
100.7875	3	W
105.0892	3	mispron
106.5872	3	PH
112.2203	3	W
113.4222	3	mispron
119.3219	3	mispron
121.1032	3	PH
127.8862	3	W
128.3215	3	mispron
135.3525	3	W
135.3713	3	mispron
142.6876	3	mispron
143.8021	3	PH
148.654	3	mispron
149.9018	3	PH
153.8705	3	mispron
155.5515	3	W
162.4511	3	PH
162.7201	3	mispron
169.7008	3	PH
171.5531	3	mispron
177.3837	3	W
179.786	3	mispron
185.0859	3	mispron
185.45	3	W
191.0831	3	PH
193.1189	3	mispron
197.8494	3	W
198.8686	3	mispron
204.0017	3	mispron
204.2491	3	PH
209.2015	3	mispron
212.9653	3	W
214.618	3	mispron
220.065	3	W
222.701	3	mispron
227.4646	3	PH
230.284	3	mispron
233.2477	3	PH
235.7337	3	mispron
238.5474	3	W
242.3335	3	mispron
245.4137	3	W
248.7665	3	mispron
253.2133	3	PH
256.5995	3	mispron
259.963	3	W
263.9826	3	mispron
267.0293	3	PH
270.7989	3	mispron
275.7122	3	PH
278.7819	3	mispron
284.7285	3	W
