onset	duration	trial_type
8.0725	3	PH
8.0783	3	mispron
13.139	3	W
16.9946	3	mispron
19.8387	3	W
25.7108	3	mispron
25.8885	3	PH
32.6271	3	mispron
34.9048	3	PH
40.2879	3	W
41.1767	3	mispron
48.0043	3	PH
49.4597	3	mispron
54.726	3	mispron
56.1039	3	W
61.5424	3	mispron
64.8869	3	PH
70.392	3	mispron
70.6534	3	W
75.6418	3	mispron
77.8531	3	W
84.3195	3	PH
84.6913	3	mispron
90.3192	3	W
93.5909	3	mispron
98.7907	3	mispron
99.2522	3	W
106.2737	3	mispron
106.5186	3	PH
114.2566	3	mispron
115.5182	3	W
121.1729	3	mispron
122.5513	3	W
127.356	3	mispron
128.651	3	PH
134.239	3	mispron
135.9508	3	PH
141.572	3	mispron
144.9337	3	W
146.7551	3	mispron
151.9168	3	PH
152.9381	3	mispron
157.0499	3	W
161.5044	3	mispron
162.983	3	PH
168.7328	3	W
169.004	3	mispron
173.9992	3	W
176.6203	3	mispron
179.2323	3	PH
181.7201	3	mispron
185.3821	3	PH
187.6198	3	mispron
192.6818	3	W
192.8695	3	mispron
201.0858	3	mispron
201.2815	3	PH
206.4356	3	mispron
208.9811	3	W
213.0519	3	mispron
214.2476	3	PH
219.7474	3	PH
220.3682	3	mispron
225.1805	3	W
228.6678	3	mispron
232.6635	3	PH
233.9343	3	mispron
238.1966	3	W
240.1673	3	mispron
244.1797	3	PH
248.4336	3	mispron
253.096	3	W
257.3498	3	mispron
259.5124	3	PH
265.0161	3	mispron
268.3454	3	PH
270.5492	3	mispron
273.8785	3	W
276.6822	3	mispron
282.182	3	mispron
