onset	duration	trial_type
8.0736	3	mispron
8.0827	3	PH
13.1491	3	W
16.9899	3	mispron
19.8487	3	W
25.7061	3	mispron
25.8984	3	PH
32.6225	3	mispron
34.9146	3	PH
40.2976	3	W
41.1721	3	mispron
48.0138	3	PH
49.4551	3	mispron
54.7215	3	mispron
56.1134	3	W
61.5378	3	mispron
64.8962	3	PH
70.3874	3	mispron
70.6626	3	W
75.6372	3	mispron
77.8622	3	W
84.3285	3	PH
84.6868	3	mispron
90.3281	3	W
93.5864	3	mispron
98.7861	3	mispron
99.261	3	W
106.2691	3	mispron
106.5272	3	PH
114.2521	3	mispron
115.5267	3	W
121.1684	3	mispron
122.5597	3	W
127.3515	3	mispron
128.6593	3	PH
134.2344	3	mispron
135.9589	3	PH
141.5675	3	mispron
144.9418	3	W
146.7506	3	mispron
151.9247	3	PH
152.9336	3	mispron
157.0578	3	W
161.4999	3	mispron
162.9908	3	PH
168.7404	3	W
168.9995	3	mispron
174.0068	3	W
176.6159	3	mispron
179.2399	3	PH
181.7156	3	mispron
185.3895	3	PH
187.6154	3	mispron
192.6891	3	W
192.8651	3	mispron
201.0814	3	mispron
201.2886	3	PH
206.4312	3	mispron
208.9882	3	W
213.0475	3	mispron
214.2546	3	PH
219.7543	3	PH
220.3639	3	mispron
225.1873	3	W
228.6635	3	mispron
232.6702	3	PH
233.9299	3	mispron
238.2032	3	W
240.1629	3	mispron
244.1862	3	PH
248.4292	3	mispron
253.1024	3	W
257.3455	3	mispron
259.5187	3	PH
265.0118	3	mispron
268.3516	3	PH
270.5449	3	mispron
273.8846	3	W
276.6779	3	mispron
282.1777	3	mispron
