onset	duration	trial_type
8.0694	3	W
13.8025	3	PH
19.4855	3	W
21.4813	3	mispron
24.7019	3	W
27.9144	3	mispron
33.0182	3	PH
36.2139	3	mispron
40.1011	3	PH
42.797	3	mispron
47.1174	3	W
49.9966	3	mispron
56.117	3	PH
57.2796	3	mispron
63.9833	3	W
65.8459	3	mispron
71.8662	3	PH
74.6288	3	mispron
80.9158	3	W
82.4118	3	mispron
87.3488	3	PH
87.9948	3	mispron
92.6652	3	PH
93.9446	3	mispron
99.761	3	mispron
100.7814	3	W
105.094	3	mispron
106.5811	3	PH
112.2142	3	W
113.427	3	mispron
119.3267	3	mispron
121.0971	3	PH
127.8801	3	W
128.3263	3	mispron
135.3464	3	W
135.3759	3	mispron
142.6923	3	mispron
143.7959	3	PH
148.6586	3	mispron
149.8956	3	PH
153.8751	3	mispron
155.5453	3	W
162.445	3	PH
162.7246	3	mispron
169.6946	3	PH
171.5575	3	mispron
177.3776	3	W
179.7905	3	mispron
185.0902	3	mispron
185.4438	3	W
191.0769	3	PH
193.1232	3	mispron
197.8432	3	W
198.8729	3	mispron
204.006	3	mispron
204.2429	3	mispron
209.2058	3	mispron
212.9591	3	W
214.6222	3	mispron
220.0587	3	W
222.7051	3	mispron
227.4584	3	PH
230.2881	3	mispron
233.2414	3	mispron
235.7378	3	mispron
238.5412	3	W
242.3375	3	mispron
245.4075	3	W
248.7705	3	mispron
253.2071	3	PH
256.6035	3	mispron
259.9568	3	W
263.9865	3	mispron
267.0231	3	PH
267.0383	3	PH
270.8028	3	mispron
275.706	3	PH
275.7212	3	PH
278.7858	3	mispron
284.7222	3	W
