onset	duration	trial_type
8.0776	3	mispron
8.0846	3	W
13.8176	3	PH
15.8606	3	mispron
19.5007	3	W
21.477	3	mispron
24.7171	3	W
27.91	3	mispron
33.0333	3	PH
36.2096	3	mispron
40.1162	3	PH
42.7927	3	mispron
47.1325	3	W
49.9923	3	mispron
56.132	3	PH
57.2753	3	mispron
63.9982	3	W
65.8416	3	mispron
71.8811	3	PH
74.6245	3	mispron
80.9306	3	W
82.4075	3	mispron
87.3636	3	PH
87.9906	3	mispron
92.68	3	PH
93.9403	3	mispron
99.7567	3	mispron
100.7962	3	W
105.0898	3	mispron
106.5959	3	PH
112.2289	3	W
113.4227	3	mispron
119.3224	3	mispron
121.1118	3	PH
127.8947	3	W
128.322	3	mispron
135.361	3	W
135.3717	3	mispron
142.688	3	mispron
143.8105	3	PH
148.6544	3	mispron
149.9102	3	PH
153.8708	3	mispron
155.5599	3	W
162.4595	3	PH
162.7204	3	mispron
169.7091	3	PH
171.5533	3	mispron
177.392	3	W
179.7862	3	mispron
185.086	3	mispron
185.4582	3	W
191.0912	3	PH
193.1189	3	mispron
197.8575	3	W
198.8687	3	mispron
204.0017	3	mispron
204.2571	3	PH
209.2015	3	mispron
212.9733	3	W
214.6179	3	mispron
220.0729	3	W
222.7009	3	mispron
227.4725	3	PH
230.2838	3	mispron
233.2555	3	PH
235.7336	3	mispron
238.5552	3	W
242.3332	3	mispron
245.4215	3	W
248.7663	3	mispron
253.2211	3	PH
256.5992	3	mispron
259.9707	3	W
263.9822	3	mispron
267.0369	3	PH
270.7986	3	mispron
275.7198	3	PH
278.7815	3	mispron
284.7359	3	W
